Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Jan 2020,4.673096329890003,3.6214704043489507,4.272256991814081,3.274106172761939,3.2292868895390012,4.570847882598106,5.8923581795713424,2.771315219003374,3.469711377270607,3.7823919736685125
Feb 2020,4.693353662326516,3.6150791525833488,4.259999162495732,3.281511818452539,3.264011074313311,4.569988805556909,5.928517246034575,2.7389199725453017,3.4885229711868444,3.798783777644127
Mar 2020,4.698033750256059,3.6344906035341062,4.294311652546866,3.2967487768620956,3.2583149483605056,4.566082340659977,5.9462635596484805,2.7777089430486273,3.5162600483867736,3.83436640871539
Apr 2020,4.691884959643803,3.61160824626757,4.263146473283831,3.2749692965784525,3.2167883974341867,4.5778702899609245,5.957191785099419,2.7438575385501798,3.5052400824633367,3.81986493011376
May 2020,4.735917670586301,3.65200904604325,4.313208854672717,3.3049648086174512,3.3178242987513684,4.596389493054668,5.943800399601316,2.785418744022108,3.477807228052522,3.840316365496348
Jun 2020,4.751437733840976,3.6700077359402483,4.323848545693336,3.3253079371755443,3.303136703485876,4.616435198519765,5.999011801302049,2.7882652630424256,3.539760955726719,3.858964149879205
Jul 2020,4.753851129296406,3.706300750100018,4.341228840656062,3.3634120929635754,3.315949449672079,4.6344466788821785,6.059704560741186,2.804537624885005,3.5294001462732885,3.891361716553198
Aug 2020,4.755668051871794,3.7010957106848577,4.385448665469988,3.3950548814527766,3.353626185222122,4.675445717599611,6.1009109494968055,2.811577613244648,3.5593555220909083,3.895142879225881
Sep 2020,4.8092573591281,3.7385523357580066,4.414502584541651,3.3983471761994135,3.375082302044595,4.693276751858773,6.145264051052957,2.859329054193906,3.567509680158095,3.91321552411083
Oct 2020,4.848283510237908,3.787117364682557,4.436327069672395,3.440964163220885,3.4098241353470677,4.721670531528078,6.135769783074911,2.8811048535461783,3.6172303569963624,3.938133176801244
Nov 2020,4.876085072511934,3.7898397175633165,4.479120643681308,3.4644841931816557,3.4577371702134325,4.769845073487877,6.18289081268735,2.8661032083757,3.674445332256892,4.0098354154041145
Dec 2020,4.897270035405998,3.8108638168275424,4.51119986795966,3.493524631339316,3.4593104853267316,4.784892784614063,6.226076160124579,2.9066658322999888,3.707402111855607,4.008319191892418
Jan 2021,4.919364092816786,3.8182053591367304,4.524536082165223,3.5115574012606205,3.4941757906081197,4.812024741659672,6.206784358950463,2.920292369354403,3.706163730764326,4.032352280749141
Feb 2021,4.947691630194758,3.8473670973740464,4.5465874276872515,3.5445844598360066,3.4824496927176822,4.835419310665971,6.222014077177475,2.903196980142963,3.7276007644528772,4.047888763443745
Mar 2021,4.960952569114718,3.875307222330195,4.570518008793923,3.564451205780896,3.5114225551785117,4.853671985911196,6.202161748766967,2.9383055737614843,3.752149421193876,4.055436410830424
Apr 2021,4.9563331194648885,3.8568777030983847,4.54350704922139,3.537754634450762,3.4781118687249086,4.839861713920847,6.170170244413435,2.928930355902207,3.7714252379198827,4.069268421232112
May 2021,4.972501492948866,3.866487561096795,4.580866550006902,3.5690544335086676,3.5105418926642877,4.844266404420714,6.108835496958273,2.9449668242910327,3.8315213719956995,4.088798709439309
Jun 2021,5.114002331427569,3.993705502586346,4.734418595544151,3.688867086166498,3.645232770620045,4.968889161329298,6.265750433117587,3.0314384795814133,3.8911338510751192,4.205290007791018
Jul 2021,4.982009244841489,3.9254980059018827,4.5920694073217465,3.5965836613991975,3.5542272617952064,4.856332990878802,6.122022223924973,2.9758737582828076,3.9216408543072805,4.169204405606387
Aug 2021,5.127828482471381,4.001585431334951,4.712799450678396,3.673161036752313,3.6405724795152565,4.961392357941499,6.29562695903074,3.039962065738852,3.967123300480076,4.235304521038605
Sep 2021,5.2064741450322,4.0731809363605604,4.845213803560275,3.7753523920801295,3.720887156678349,5.075043617126779,6.317529464405262,3.1015504022102602,4.027959264125017,4.317314055691984
Oct 2021,5.1997768169077805,4.050319105738998,4.807147611705066,3.692869433842479,3.651600998506755,4.99485739874945,6.263653342943291,3.0443463334329737,4.073855237203588,4.29427163907148
Nov 2021,5.234165629721648,4.083950435752106,4.8687433706634335,3.7810403975497504,3.714625222783007,5.055648580381257,6.278635051358893,3.0633148499653178,4.087084464070208,4.328547860045349
Dec 2021,5.277990970910986,4.112637247266474,4.887134942074317,3.791258479256101,3.742846321092706,5.114220343398737,6.317373911503996,3.1105075399949222,4.125078633546499,4.382611740570636
Jan 2022,5.2973265567432755,4.167961191716866,4.9598675588818,3.84786561662177,3.8090878945798106,5.150916557646462,6.3566403348627984,3.113942995749253,4.178984511035378,4.4281240361663645
Feb 2022,5.328717263081851,4.169425252559841,4.9717042008292225,3.8396059322485607,3.827490278728156,5.1874435421350125,6.354711635463358,3.1444564517046105,4.2034297802425264,4.442762697786808
Mar 2022,5.368599609356241,4.195666096154477,5.003066122552073,3.8652717631197038,3.8032374008711565,5.192722339424002,6.356509856983974,3.126700183794607,4.186590083081719,4.475579984163536
Apr 2022,5.423621880052878,4.242972082622262,5.0569068139428115,3.9073037682095237,3.8185961893082094,5.253220259371742,6.381135801659826,3.163815572682581,4.2231897929391655,4.538695334519602
May 2022,5.449999509091421,4.284052115927469,5.127785327200548,3.9422792185928746,3.886032209500682,5.276483831891505,6.433659502929677,3.218233293782034,4.339615024266182,4.581281109864439
Jun 2022,5.515190147835332,4.306381285134511,5.165590239802315,4.0005509295005846,3.925560356877991,5.3349949317013525,6.476008494018856,3.2693229359302345,4.347399281799184,4.622346599799307
Jul 2022,5.591912847122998,4.371212787175225,5.262367979866892,4.050050853444649,3.990666907851663,5.422335634640177,6.54835787545531,3.2913323595808524,4.398364560112865,4.664214294198105
Aug 2022,5.614881235211353,4.410362763527415,5.322161438197151,4.077416022082141,4.020591242542834,5.464413682090824,6.612314605757872,3.3156220168161092,4.40348532312087,4.741687080644554
Sep 2022,5.674172777474767,4.443259952362135,5.357873974336618,4.116287160746657,4.052676641055426,5.486214340403851,6.628809392176492,3.3206715960148587,4.478329099131003,4.77627487602359
Oct 2022,5.679250466656347,4.477153589464937,5.380594025563405,4.139360355686786,4.065495209346248,5.502450650692694,6.620217685455231,3.373419897810381,4.533958025100479,4.7876943006183845
Nov 2022,5.6776574186693365,4.5068739972840826,5.377089743935963,4.1167598670044026,4.0745982030295185,5.518345260872238,6.610768222707984,3.338998712025511,4.49177372960464,4.790597668871644
Dec 2022,5.652959836402151,4.478233130294828,5.3448331309190396,4.11151960802521,4.046919040475901,5.500291976786516,6.599339259108159,3.3357310557651543,4.485459184018787,4.790451652812776
Jan 2023,5.60631112615185,4.44387773655316,5.329117033186975,4.0637864335681355,4.016568330361576,5.478506978311152,6.558227306531647,3.346845770849995,4.429019084750755,4.774067764541288
Feb 2023,5.5779359601593725,4.435670664917759,5.2571601333284,4.095353659140513,4.002094755083275,5.412717231909546,6.501101718388246,3.305181756607555,4.3672047589302645,4.727303514105574
Mar 2023,5.5403577872651235,4.393277946415331,5.200962864106759,4.052032760750447,3.933032246320501,5.367462527958529,6.426809890185778,3.222276586268783,4.416576404320229,4.663398548665445
Apr 2023,5.489217419169813,4.356395364427822,5.213035678070189,4.067694669400819,4.0077177638618435,5.362253840016254,6.42908098342734,3.289091108696176,4.351825404476149,4.716537028308854
May 2023,5.496312208694724,4.399225412171944,5.223867350906699,4.082988583501206,3.964010562868096,5.352809998178637,6.421959379340209,3.31264587102406,4.413841694682005,4.704149317728066
Jun 2023,5.539036219431324,4.4062163071797755,5.244375314986985,4.098023642871161,4.011593484036993,5.400133670082804,6.43994021393185,3.352358365900995,4.444088821623103,4.7143033585306755
Jul 2023,5.566017198548674,4.468176204056858,5.282702708509801,4.116414783032499,4.077426515930008,5.420070120015092,6.493926983343351,3.3247854031871618,4.447019313133896,4.719120258842035
Aug 2023,5.534171321684171,4.4656520319667585,5.299117427925084,4.126866870113915,4.0740934397072355,5.4034556927500885,6.514424701072959,3.3704816549903334,4.46595467440526,4.7034171063486605
Sep 2023,5.554216895053105,4.436603316519658,5.2732964463932,4.1228257163816036,4.018155735975041,5.393624165267631,6.474371306180823,3.35505914598364,4.485441755879301,4.742204202948826
Oct 2023,5.411346969861501,4.345854605943407,5.223135884221447,3.949785513304891,3.9672221157020364,5.30093176027157,6.383666877673002,3.3537152351172295,4.379803124645221,4.571452010155333
Nov 2023,5.379055169819561,4.325114620142051,5.144970559750718,3.9385215046098816,3.9576081070141234,5.237255949235371,6.202656561638461,3.2523187722299394,4.366131298457904,4.570787299812116
